id,isfraud
39568554,0.038855232767273803
39437638,0.03901232115720754
39499801,0.038937654863292336
39374424,0.03908839070659151
37547279,0.03366441048060441
37627315,0.05236476970719712
37550591,0.05248699527576775
37480840,0.033733789107333045
37476675,0.033738142983245116
40383093,0.04493905916322857
36159446,0.0511240110178688
32416332,0.05727072269651662
33502678,0.05952833177864795
35525120,0.05285472056316809
35472594,0.05293910724409521
35501114,0.05289327210546404
33190407,0.03395585639935515
36440453,0.05350654207693034
34433834,0.05641157932652646
40400297,0.03512753317795426
40365879,0.0351649613069311
36532610,0.03463336358826726
36576904,0.03458590477420962
39146664,0.03104345457941229
39301689,0.03089426586970338
37190599,0.050204199769651764
36719192,0.0509299600321251
33773573,0.058725927442087565
35747615,0.07067908475717082
36909960,0.028498459219745427
37149149,0.02806229860475954
37718165,0.048294408769681635
38117169,0.05004391583608101
35737905,0.12700969682319382
35599629,0.15166108718200608
34417786,0.03699163182727229
34586745,0.03679910211395311
34065748,0.030015957123500255
35733965,0.18789240000901997
35909918,0.18703293886567618
40097200,0.16746740066467997
36022107,0.03368812895932885
37132039,0.051077573780300894
37600298,0.05240032752535059
38213424,0.08725296070227108
35778776,0.04644894219957273
35825013,0.04624883621470219
38200107,0.0514569634407123
33627029,0.0681100904527505
38712784,0.058459707958671725
33871947,0.06761327401751073
34900239,0.0953865112985929
34943458,0.09526698780662038
32838030,0.0615039198523549
32459421,0.062208468874058384
32938102,0.06131894663921892
32662220,0.06183015048823399
32614744,0.06191852310237401
38219916,0.09541444715128661
38225427,0.09548988935188618
38154175,0.0956874231222218
32711618,0.061738325308676845
32923338,0.06134620370188712
32557633,0.06202498677688965
32622334,0.061904387032130366
32761328,0.061646048776955564
32884360,0.061418218689603656
32640587,0.06187040389272457
32637219,0.06187667306925056
38686908,0.02856387521304953
39034955,0.02825579933754379
38866812,0.02840422721238756
38548718,0.02875036483578477
38333396,0.028943805804364606
39030770,0.028259484482618214
38064973,0.0291867204197468
38087312,0.02916642909785481
38711989,0.028541566031612866
36191429,0.12540585506155466
36860280,0.05119316332688417
35590736,0.07101023998445734
36078558,0.037741542453055534
36096053,0.03772117274622432
35746927,0.038129670228931885
34727082,0.084208315109807
38508608,0.030595599019655185
38361260,0.03073605615252107
38451174,0.030650272987772034
38138412,0.030949669317270515
40206866,0.029940716127032096
39740288,0.030378352971633518
37833436,0.03430446197511328
36706777,0.03265982784623146
35321229,0.052213380982406986
34711728,0.05318914030034075
35251939,0.05232345052884943
34034310,0.05451478863178546
34095322,0.054414031011104196
35282464,0.05227493352760261
35644238,0.05192795961621745
34103622,0.05440033763358552
35343138,0.05217862333339512
34196436,0.05424743374099523
35375820,0.05212681543260608
35295151,0.05247909236093394
39433366,0.046198727448223134
37242632,0.04256301724369906
34100361,0.05440571725874852
34037701,0.09730656845152402
34231416,0.09676227724315253
34177792,0.0969126747281451
35561691,0.05449067005957372
34605879,0.05609158898487636
35286108,0.05459899481556933
35291190,0.05459058326770798
36215773,0.04392267699251615
36280993,0.043834932378734606
36242521,0.04388667095584732
36255405,0.051832125396905585
34595847,0.036329823951181374
38666525,0.04072100736834185
38615618,0.040753914442574375
38807781,0.04055221042188298
38607347,0.04079520232160325
35552494,0.0558330065830062
34826442,0.055093994390606305
37487366,0.062216145899632085
37464426,0.0622590808745752
37494097,0.06220355326844215
37433336,0.06231731370682609
37408604,0.06236367405565825
34427895,0.09621299832856452
34507929,0.09599005403482862
34343020,0.09511572960052032
35087572,0.05250088245075762
35021532,0.05260632992277927
35159227,0.052386695241963994
34947552,0.0527246929010971
35103695,0.052475168851782314
35682925,0.08015171622848423
35561090,0.08044024265646454
38003361,0.03250013016630813
32762971,0.07729690248744832
37935835,0.029302468114513695
39923738,0.07583804130929767
34694510,0.03237074789771844
37272606,0.02987890304160957
38523770,0.047029109252092076
34393597,0.03058179903282303
37619541,0.06173751394870037
38891573,0.04868818840948995
38948869,0.04860315633321841
36343807,0.04319474744983541
36336351,0.04320463024742704
36031670,0.08337615789552258
36086141,0.08324275833470077
36035291,0.08336728403457855
32520115,0.043026599393791345
32407611,0.043175396009178656
32513052,0.04303592641841991
32399517,0.0431861199753831
32590260,0.04293407434737582
32384798,0.04320562810714819
32538666,0.04300211111665578
32407646,0.043175349642225136
32459024,0.0431073368447711
32563070,0.0429699168502297
32432875,0.04314193938444565
33979778,0.10478597488136318
33984930,0.10477047781084188
34003440,0.1047148169486681
33889827,0.10505687125488092
33997389,0.104733009854675
33995394,0.10473900862335173
33962097,0.10483917422257583
33894170,0.10504377768958
32984520,0.10781786409355677
33914339,0.1049829897217536
33890976,0.10505340703311554
33869986,0.10511670754593515
36202976,0.09828417128841022
34678558,0.05055125077310062
33013499,0.05820001776460991
33088057,0.05806910276567933
33479099,0.06435633777950817
33604480,0.06411465540500667
35028414,0.029133151409472265
36170174,0.04366879386326442
36115535,0.0437420259852555
36261395,0.043546791914011646
36277229,0.04352564816684459
36690977,0.04070745989147267
36165061,0.04367564180235052
36170760,0.04366800908766246
36112716,0.043745807441061345
36153985,0.04369047961654359
36199928,0.043628964086530955
36238715,0.043577094465843874
37255790,0.040006017276773366
36166088,0.043674266239284144
37194570,0.04008148329971183
36235835,0.04358094384871869
36189774,0.04364255269827862
36192424,0.043639005940767375
36145474,0.03848597923338531
36260572,0.03834962822235689
35640901,0.07090419134571624
33863202,0.051725000074073754
33266078,0.052769944026186566
33277262,0.05275201974785267
36594148,0.0357526747342587
36390219,0.03597880933263459
34679119,0.057327935042663106
37976293,0.0700583809419771
38056282,0.06989144909648831
33236245,0.11394039954644479
33227108,0.110306494712465
40300531,0.024708390029289696
40309285,0.024701626091411702
40250564,0.02474703251644569
37508519,0.04877047475860144
37619373,0.051965958218706025
37856112,0.08751514930265468
36495778,0.1243393080099393
35381940,0.06205546645109047
39892871,0.03568324597818391
40052514,0.035507504624728514
39931781,0.035640335260566695
35597119,0.05586765401935438
35655715,0.055768623070185035
32419212,0.0622837344406191
32457554,0.06221196175350412
32470125,0.062188446815237705
38669965,0.040710702817976716
38690097,0.04069131317300416
38676424,0.04070261457395293
38717971,0.04065062436395578
38601188,0.04079692390284813
38670668,0.040709822415807645
34314890,0.0629806923766031
34961872,0.1297947017404063
36388402,0.03686746853426281
36341974,0.03692037160822596
37968351,0.03406847949424343
38104903,0.033924671392362105
32643256,0.06109403772201844
32931469,0.06056602387201797
35887715,0.03836070215244144
40024075,0.06304790529050042
40055155,0.0629890545399739
40206331,0.06270352916393376
32888218,0.06584697549429869
37810344,0.027489735988057536
38621908,0.026802466022629732
38969065,0.0265136059840801
37583350,0.02768501053171811
36564341,0.051090177804899536
33104152,0.0610131664310512
33121587,0.0609811428051455
33182338,0.06086968154258728
33233400,0.06077614430894055
34611784,0.17990490357545796
33087706,0.18722887514143552
34742405,0.179287726550671
36264382,0.17221818166449096
34667148,0.1796431094490466
32609317,0.04904370990976346
32733806,0.04885363437182729
36056014,0.05239198904794944
38176301,0.03488751063730578
40177874,0.03278967697609278
39083117,0.03392151681637905
34820844,0.038697545466280264
38155661,0.034909803374164154
34975115,0.03851393012398076
38289349,0.03476565356511297
36253427,0.03702432552776894
34507990,0.0390724910203796
38898574,0.034115988148607244
39416024,0.04630055018844766
39496457,0.046186454810022454
36950647,0.04978297960952136
36947409,0.04978789177417261
36792515,0.050023408828148846
36762881,0.05006858758303167
36667594,0.05021412024649318
36932575,0.04981040136810384
36740652,0.05010250235385397
36614965,0.050294672641894876
36636320,0.05026197256537847
33438122,0.05840578400679608
39629560,0.04343385888390336
39808402,0.043196203239804734
38030177,0.04562253559586034
38052160,0.045584709328490416
38020294,0.04562918862233299
39246025,0.04394773756915347
39768052,0.043249713960349746
38019992,0.04573352260083876
39564355,0.04362014657073325
39342677,0.043817694477346236
39435769,0.04370218015065833
39866642,0.04311907890626675
39403120,0.043736556469727746
39181211,0.04403514950880078
39776891,0.04323798658500632
39215286,0.04398917331996588
32573289,0.04907547678401671
32551899,0.049107497258962796
32545927,0.049116440781418316
32588086,0.049053337508654135
35620336,0.05418623108560114
36362893,0.034916252084633434
36229984,0.035060158502783746
36268080,0.03501885195453313
36253342,0.0350348264372699
36310542,0.034972866731057144
36328884,0.03495302083390723
36211617,0.035080090157256855
34474936,0.05769480205241113
36310520,0.03497289054140046
34436623,0.0577616337552581
36386587,0.03489065740968085
34506112,0.057509641009060905
34477463,0.057690396604945515
36604428,0.03713385636476528
35479001,0.038446036868669695
35700042,0.0381848509260742
35346251,0.03860372004212008
35799231,0.038068202078826247
36028409,0.037799990313049134
36008907,0.03782274305877173
38327338,0.05135332262794937
35914044,0.05525703510790371
36900953,0.05045302845966475
35077792,0.06795540133092086
35572868,0.048607758962104175
32842207,0.031126442656625005
35193495,0.15901443556678876
35113642,0.15935717774149802
34543604,0.0895137531384285
34524758,0.08956302082381769
38568268,0.02867717159413583
38560122,0.028684448887204818
36046676,0.054889700378175386
36081891,0.05483114661185383
36147723,0.05472184218851265
36131386,0.05474894822580716
36023388,0.054928454865144354
36058740,0.05486963432415281
36026471,0.05492332284253255
36064743,0.05485965210757608
36188698,0.054653912866241716
36081445,0.05483188783066035
36074008,0.054844248962155326
40246803,0.11182313540796238
40368524,0.11143604659656361
37209779,0.042605970789770714
37161943,0.04266858787619318
34288412,0.04659537097295028
34325044,0.04654321291240527
38143046,0.02909624126473059
40387094,0.0384518704825477
36422982,0.06730538767579043
36260936,0.06763233389444392
36357666,0.0674369933386095
36578056,0.06699388198850359
38946498,0.028335070591025278
38849225,0.028421079671387007
39029778,0.028261634990327803
38885889,0.028388631532182153
34321721,0.05708291494466577
33583942,0.033521973393282264
33463906,0.03364690868789043
36726969,0.03249835032379802
36725070,0.032951688769027425
36946622,0.03272603994993997
34863771,0.07037497645940852
32847171,0.03337383836915615
34539638,0.0660422220005424
36422567,0.050650113942858135
33778140,0.22117549343862541
33809317,0.22100332167512188
35102346,0.08445705309038692
35580039,0.06828535427484189
35527187,0.0683932642954779
35776363,0.06788589203065114
35732682,0.067974582334241
35538208,0.0683707492522644
35609992,0.06822426811776365
35733954,0.06797199813592811
37097189,0.030130186434870965
37104444,0.030066196661953714
37106864,0.030063933622146044
37086207,0.030140479403365276
37177883,0.029985252399986954
37149875,0.02993581417624411
34486653,0.032619922428225166
33109349,0.06061225331293438
35195236,0.045002220488703316
35119287,0.045107008539574646
38940504,0.040351348129710154
39031059,0.04023904930500428
35107432,0.045123386034466015
35102464,0.04513025093224774
35031563,0.04522833207561226
38980060,0.04030225716702714
35122167,0.04510303072027471
39008337,0.04026719907918899
38108633,0.03491816239326855
38100687,0.03492675030611717
35854924,0.05276938030568338
33659273,0.059483443452448895
35029957,0.03206425141531681
35121217,0.03198292802221865
35266427,0.03370324057236117
35228160,0.03374322834393707
37230196,0.029942691429367126
34958461,0.03214490436839439
35746015,0.02932189408490788
40011301,0.025664468313020404
33401949,0.031538769438974795
36049895,0.029045804125058555
35264620,0.056321654071359105
38768093,0.032168843662803044
38457540,0.03248035034998527
38541593,0.03239575264205691
38444981,0.03249300905883467
38687652,0.032249253423998106
38466752,0.03247106824394779
38747302,0.03218960799517348
38713054,0.0973191345707211
38348696,0.0983504133531566
38726673,0.09728077503041048
38709767,0.09732839482024792
38451500,0.09805845494049423
38628998,0.09755618713611275
40369394,0.06239690701023805
34388340,0.18096450705112285
37161717,0.1810057065469079
32756186,0.06211612882638284
36422970,0.10351536648001877
40096783,0.03871859722857918
40071383,0.03874892490449955
37084775,0.05105295128144082
37176135,0.05091120233506902
33477417,0.05981054165388567
33904142,0.060900743648976984
33843224,0.06101256490345759
37933086,0.0316394088279782
37384883,0.046515103676355946
33709848,0.04087258087830088
36098830,0.037972734673627835
33305383,0.04138408513018509
34005495,0.04050252752480188
37821490,0.03600540278391719
37452870,0.036417952936187575
34010244,0.040496609594902165
39647558,0.15729695521502282
39700268,0.1570730272329324
34188460,0.12660656720834368
34731717,0.056970308794790925
34651796,0.05710815667287757
38204967,0.07944771029392397
38345346,0.0791190994339332
33841146,0.04693703138528596
33915115,0.04683103468249523
33967360,0.04675630541105603
33629758,0.07286165863585246
33636749,0.07284651558481504
39540302,0.026044874175595836
36864086,0.02831270720217705
37190030,0.050065868053517266
37043206,0.050290268942899216
40066650,0.04712708708137307
33704015,0.05640298711457048
36326650,0.029379759895567396
33829663,0.056188924819607654
34533734,0.05500874537384312
34450734,0.05526632648615418
34470124,0.05510961852277973
36326302,0.029377197799087946
32830854,0.058042047843891345
33767540,0.057314759155896663
35287997,0.03422091774367636
35295501,0.0342129655733767
35235456,0.034615157096925274
36207680,0.036277035616297165
39439076,0.03282327353111224
35413491,0.03717801694296806
35860071,0.03666877148290981
35448719,0.03713759983573369
36527816,0.05466298481118038
32900110,0.03089993902442119
33133081,0.04655181823653075
34269070,0.04646758228490995
33434824,0.05965026814071224
39586252,0.03242367961528429
39709214,0.032300201502605715
35458857,0.05999813104974375
35445512,0.06002227113901285
35503003,0.05991833904718954
35936475,0.059140118191429274
35530546,0.05986860659671108
33610943,0.09130130403217435
39900792,0.0731327309477776
33659824,0.05197151569471424
40062894,0.08045820014830479
37085672,0.08082913534866476
38088580,0.0958717493903103
36328504,0.1008770152591079
38063859,0.04121205293485429
37961241,0.041339977248172725
38089303,0.04117753112902499
37593896,0.04864361648368782
38844443,0.032543264539207875
38780533,0.03260785221857548
38654205,0.03273588434160162
35024297,0.06993657333634976
35171621,0.04981677379197054
35091121,0.04992194072211625
35119896,0.04999127349030983
36496402,0.03567250284466492
36533097,0.035632045272206356
36586872,0.03557283619754823
36601888,0.0355563197310447
36501654,0.035666709612101936
38860434,0.044489254324582346
33736327,0.05202555385803293
33767645,0.07266332631748798
33665439,0.07288448780108106
32507975,0.057113716073613534
32753918,0.05221101906636367
32869046,0.05191118830788252
32830162,0.05197259216759144
35270850,0.054356778704116544
35412476,0.054123799456164474
40168377,0.04682639593914772
40203339,0.04677637976841286
35918185,0.05329955339297454
35966144,0.12620037304896592
35844586,0.12663086084581943
35695773,0.05533207097088938
34132272,0.046478588505903216
34162977,0.03945431917371264
37478335,0.05108261485061483
35649561,0.07097527984024175
34880044,0.04693740476754056
36707796,0.03166538928782581
36630835,0.031741151929855486
36235928,0.05710671967901214
39437109,0.060308697670252966
34154596,0.05824745760400116
36049497,0.034191041375164336
35573551,0.1515622842616807
33840851,0.07927857350588118
34069032,0.07874701504743158
39363489,0.10596104219182119
34529997,0.055590983092621726
33746127,0.04682636133879823
35004666,0.054797219573673964
34853708,0.05504849375781473
34948512,0.05489056315996347
34911450,0.05495225254944234
33453117,0.059854376596045374
33748332,0.05908883189119499
36481275,0.08394655593595736
36326608,0.08432875503897526
36424257,0.08408727020487548
40040356,0.03022519112462268
40224138,0.030052919792577636
40065224,0.038949665625722704
40130372,0.03887153797626822
35086836,0.04501154257016988
34221575,0.06648886100004821
35550947,0.05965941540469569
35672321,0.029389231214641858
33447673,0.03721664430366711
32704144,0.039262295651428074
32605188,0.03938217097731101
33210312,0.039414810234066386
32981256,0.039693858224171145
33236062,0.039383558115138065
39141203,0.04664773633496819
38849756,0.0470651402518762
36820810,0.047374482146294306
34794028,0.03672671861627813
35328945,0.03613481535325122
35292689,0.03617533151857701
34886471,0.03662198613332287
35023676,0.036467070446762645
35022169,0.03646876854376423
34936500,0.03656542609559314
36427192,0.03484683721924576
36401641,0.03487440520999119
36474170,0.03479620559053318
36451065,0.034821098671888
36423305,0.034851029703139164
34978432,0.03651808482611518
36390220,0.03488673457854347
35152847,0.03632180215196825
33363757,0.06253977390471209
37498396,0.029723112544131798
37526445,0.041669844143647584
37526447,0.04185367809249388
33989844,0.07222683762206702
34500876,0.13201702570155252
33031327,0.13751133181907021
34542566,0.1318639058661464
36781183,0.05063734902392682
35528080,0.05061368144445851
35429495,0.05076581005292693
37301411,0.05051039455432797
34309032,0.1813417642107572
35913282,0.06624363894619657
35772084,0.06652426722720091
35931383,0.06620774319429626
37943390,0.0855660394202348
36380789,0.08956912762572643
36338289,0.08968032877098608
39127305,0.05364259000149592
39296044,0.05336855645511165
36467040,0.08398166633181414
38563108,0.08572150250940978
36092077,0.03772546491924297
40327005,0.03858658942009296
40304211,0.03861371541474426
40312521,0.038698405157437936
40276188,0.038741772169567625
40319605,0.038595393782678886
39613527,0.025985375212490572
34828076,0.030171427810263583
35360341,0.02967596450813473
34984090,0.030025376339052938
35275986,0.0297539577847376
39443129,0.02612403684601093
32621088,0.06247856097746962
36371999,0.053451916251325164
36118684,0.056222303334313
37283239,0.05427325654393881
33030371,0.06171417089982774
33715412,0.03339465616434879
39098893,0.03320251737275549
39156603,0.03314316275182513
39581585,0.027825926087495793
33167602,0.06089670050725168
32706579,0.061747686389892566
33036594,0.06113740172364412
33703262,0.03897325142615807
36921958,0.03244252314836044
36906985,0.032457598581511544
36443036,0.035812602800717915
37815877,0.034323120468749385
33977149,0.03864561827872451
37474640,0.09151851536325473
37731539,0.045993858402538224
33873406,0.0371573720158403
33933042,0.03708901288890161
33889101,0.037139369527864244
36433386,0.05461876481069196
32463329,0.052628474841060466
38335409,0.027043157147007904
40252504,0.025471758889411552
38002520,0.027325460859294177
36247213,0.028867883126538315
36373458,0.028754603615225808
38227950,0.0271339755380249
38247998,0.027117009611833054
37766745,0.02752713845952892
36212174,0.02889940027783738
36285458,0.028833520284702565
35189248,0.06644044401218746
36921514,0.03160020009922326
36720559,0.03179800033216415
36670920,0.031847044186260255
36973967,0.031548766751388575
36125527,0.053363396307557265
33851978,0.05720113469543553
34204583,0.06428968681062608
38911868,0.030101398295464817
37326510,0.02711836432862916
33316989,0.030723280518859596
32758548,0.07338706778393866
37504354,0.05257463378599983
37397835,0.052745039540209954
37485260,0.05260514147019071
37265172,0.052957998970788976
32909013,0.07305962791286252
37478631,0.052615736949716
37527909,0.05253702150464924
37456386,0.052651307035810474
37241037,0.0529968292447003
32908604,0.07306051614620243
37471908,0.052626484733008926
37499454,0.05258246122973514
37416296,0.05271546889367667
37443414,0.0524907420035725
32859173,0.07316793969970584
37226501,0.053020228864704685
37285049,0.052926039471149794
37405764,0.052732337028137344
37462322,0.05264181306256369
32754880,0.07339506688326318
33089410,0.07266882470642258
37440073,0.052677406197931965
37295069,0.05290993558458168
37487625,0.05260136185398801
37522521,0.05254562274210607
37389178,0.052758911631196975
37537739,0.05252133262132338
32945813,0.07297974933177305
37465486,0.052455550130773486
32901420,0.0730761194022038
37391611,0.052755012611877844
37435527,0.052684681518042474
32948810,0.07297324754706394
37230771,0.053013354134318146
33088855,0.07267002407139002
37452193,0.052658014248516606
37238696,0.05300059705807972
37415792,0.052534814284719025
37880973,0.0417163263693594
38779987,0.03139955552983937
38144807,0.03236626369749577
38228174,0.03228271017439244
36277254,0.04000056948772796
36129797,0.04018254774680455
36213945,0.03090087417888931
32969455,0.06175886533912618
33124672,0.06147107386067083
37118081,0.03231960562522939
36739413,0.032701547032585904
36630965,0.032811733519323975
37094651,0.032343112504378733
37155719,0.032281878694408864
37237682,0.03219986926741522
34154466,0.04608111111002855
39905942,0.06327206126665039
39742779,0.06358288327544076
35821950,0.07052267004004002
33219724,0.038777119560908666
33195751,0.038805784307217414
34277166,0.056018183988921805
34336281,0.05591802338796569
34368289,0.0558638614519665
37419059,0.03565965428055059
37461234,0.035613174730708685
37106280,0.03404003534566228
36967566,0.03418660426620836
40353290,0.024677124070540832
33289535,0.05929622120318132
35995470,0.03531547218918289
35009250,0.03648332887553976
34343425,0.09644880138176042
37796644,0.040511586590501796
37819516,0.04048308632888353
38007280,0.04991708528604531
37949425,0.05000514684708981
40108259,0.025586833564620146
39432034,0.02613309034677027
33707121,0.047167275552786866
35772232,0.0816079798234583
35844376,0.0814347539918227
35871290,0.08137021632901285
35913431,0.08126925914753035
32857177,0.06199784082753622
34032547,0.05496360671596884
37119598,0.05079074832360659
32909450,0.18810030675761027
32955474,0.18787501341106888
36484725,0.04555449729558235
39910150,0.039148475954217964
36426426,0.04563585235817677
32420790,0.04931523421823161
32470513,0.04924053174850899
32381503,0.04937433390542352
32415959,0.04932249790439276
36411075,0.04565729736419609
36414754,0.045652157008846436
36473764,0.045569782597535836
32414745,0.049324323382641304
36451144,0.04560134201492877
32450554,0.04927050470257193
36471593,0.045572810673579336
37277441,0.05967840718348709
37224197,0.03342171841553428
37256727,0.033388035429918694
37133701,0.03351559459495763
37421411,0.05941985097738537
32552715,0.06203416267429057
33967115,0.04886179949682952
33185417,0.03394581699685861
39980016,0.0321497546070736
39997282,0.03213253048309522
40188059,0.03176334676991599
36466539,0.03729228247027869
36510404,0.03724181390275565
38263605,0.06396693582722508
38205708,0.06407819260520334
38278120,0.06393907155456592
38736733,0.06306448088913458
38814159,0.06291793207471927
38227834,0.06403565329151502
38670191,0.0631906832267531
38344564,0.06381166411198651
38880077,0.06279341556687462
38257240,0.06397915820982202
38322540,0.06385386925388993
38007316,0.06446079766372216
38637427,0.06325290932484612
38261108,0.06397173042875479
38219642,0.0640514001132055
38198212,0.06409261033836818
38175045,0.06413718862351071
38240538,0.06401124054856408
38940817,0.06267888366338588
33246526,0.03874492374097401
34588978,0.05549176664755328
39187111,0.04825109419261497
34898939,0.05497309174247587
36229752,0.05279764774528141
36246886,0.0527701763024355
36291889,0.05269808594772311
38669926,0.04901846210375065
34719329,0.055273084211361505
39308118,0.04807320443993841
36227833,0.05280072537484563
34747023,0.055226728182022
34460359,0.055708341413482576
32497993,0.06213634735190659
32563338,0.0620143441000151
39966722,0.03502087059568578
34584629,0.0957768304119217
34483666,0.0960575927101112
34446996,0.09615974820672275
34432823,0.09619925743730091
37798731,0.09969356180364214
37728725,0.09996996553336787
37883787,0.0994490159532001
39100480,0.044169349263918314
32633508,0.061883581391129726
32550106,0.06203903100435191
32488945,0.062153258195369016
32653840,0.06184574059210271
32359993,0.06239473885795558
32483391,0.062163640830538935
33674314,0.059456464874228
37219563,0.05151846804164016
32655196,0.06833075207821493
35743071,0.028348159024190838
35916151,0.05419234027228335
35907828,0.054206022108277595
35829805,0.05433443932637276
35863582,0.05427881096392034
35906685,0.05420790129305468
35870077,0.0542681203078205
35860819,0.054283359415312885
39185635,0.050708147969367345
39190198,0.05070110474544814
39226687,0.05064481541001872
39232982,0.050635110486096035
39158889,0.050749450416274315
36907530,0.12290877813439167
34304202,0.04629557826146785
34271887,0.046524715980605966
34328658,0.04644402346032826
36747963,0.03247718896185988
33828525,0.057838965301987656
33826945,0.048399965878433066
32493951,0.033724149077776266
32534363,0.03374671018956785
35994866,0.05573239906192973
35964479,0.055783703005475735
32782247,0.03927844256729964
33079841,0.03891990105257278
33041750,0.03896561727919307
32788206,0.03927123217288295
33280750,0.038679623572272254
32973291,0.03904791024678202
33084259,0.03891460196947175
32791083,0.03926775145518621
33269271,0.03869331347211284
39277943,0.09248276792789677
39818794,0.028912656552683706
39854715,0.02888033210365642
39563338,0.02914354982520286
39686118,0.06369115380814735
39053162,0.032128350764066865
38872164,0.03230933128091819
38933907,0.03224748377266821
39247941,0.03193468552920543
36564505,0.030651778460832634
36517666,0.030625596109119115
39251049,0.03104649072812879
39073541,0.08444731191387465
38961479,0.08472557024777559
39058067,0.0844856855890789
34626076,0.046116690550278346
32593654,0.0336210199070524
37781876,0.05026100551826525
37623960,0.050503288527002296
33559457,0.05887239856488746
32808748,0.06225590216299675
32887659,0.06221375837916801
35315950,0.031687882580857314
37038001,0.03284876228187386
35879261,0.12650793431263774
38012831,0.049249130916832286
38112956,0.049099006461108236
37789136,0.049586106418049204
37913675,0.04939823135449645
35872266,0.03798252987151877
35874499,0.037979913416467156
35844935,0.038014568234299995
35901330,0.055801829090469615
35827541,0.055926634040606424
39369811,0.05022287636359253
35865376,0.05586260805714652
33295862,0.04803049298630412
33505571,0.0579017345913714
35720345,0.05469227717446966
32541119,0.040010085595259134
32462019,0.04010762756221132
32404359,0.04017887439594661
32417385,0.04016276839185332
32584644,0.03995650985336612
32390248,0.04019632893186974
32488934,0.0400744118480825
32429884,0.0401473198130105
32406070,0.04017675847616184
32447950,0.04012500056674033
32504742,0.040054915535646406
32380851,0.04020795653707655
32557767,0.03998958513337717
35817962,0.07053105340992356
40284234,0.11170397492180978
38143459,0.033842898659478614
36784807,0.03244008343405859
36804156,0.032420613501743314
35799109,0.12679223640067513
37099141,0.05042619455100106
37157281,0.05033699389964939
35443863,0.03854050207376015
35435174,0.03855082840563087
35411823,0.028703128159431636
35556440,0.05491163212442962
35554273,0.05491523858501992
35571066,0.05476235002365386
35677627,0.05471029967402856
35631426,0.0547869729472571
35752837,0.054585700458654365
35336973,0.05403185035833112
35576255,0.08449909439220296
35816718,0.03651263422048131
35984778,0.03632351263155134
38453790,0.09142866843139642
38387405,0.0916056635143224
38548487,0.09117672045114686
38374975,0.0916388384924972
38803264,0.09050196702217289
38379948,0.04432001921585137
38665430,0.0908664475227872
38695479,0.09078687518508485
38485807,0.09134341498296823
34463546,0.03262893816174773
33280072,0.03892320917190835
33148946,0.03908081410537453
35597519,0.044425392939121865
35534841,0.054129536428503544
36140886,0.03465487945643056
36125022,0.034671902397312826
36113038,0.03468476723054557
36123352,0.034673694867697925
36144764,0.0346507193758113
36161507,0.034632764038023095
36121581,0.034675595842581286
36183313,0.03460939254426931
36026733,0.03477755171379739
36170572,0.034623046397193595
36039871,0.034763411934460406
38276116,0.07603271696557544
38334042,0.07573371191620616
35035261,0.11113843879770241
35374565,0.11014104435569944
35259924,0.11050187616315159
35122488,0.11106494470895019
40183048,0.09605452970880661
38040086,0.04825393970554815
38014917,0.048291020604745216
35910733,0.07033627324823286
35862210,0.07043808908313348
33916539,0.03135524086369391
39136671,0.04774707298045172
39727696,0.04689268054377093
37012739,0.025725451547761437
37923160,0.08045856751421154
37817531,0.19966898084317414
37833407,0.19958763656518352
38092175,0.04936622038885178
37966952,0.04955501314316373
38030204,0.049453155270963556
40381771,0.049303524305231036
40177402,0.04961162315299688
40282872,0.04945239344450147
40371741,0.04931860272451462
40422736,0.04924198568318126
39673830,0.05037859410416845
40323569,0.04939108217470189
40171524,0.04962051154256571
40347111,0.04935564834268962
40251511,0.049499688959431146
40372241,0.04931785095501422
39522457,0.05061133092191413
39458814,0.05070948602219909
39801302,0.05018339162331147
39850687,0.05010795928912493
40318962,0.04939801914167281
40200693,0.04957641861291409
40192058,0.04958946772435839
40313316,0.049406521837268416
40380919,0.04930480497414434
39478244,0.05067950049758389
40396966,0.049280689502985864
40385016,0.04929864692899494
39987941,0.04989887653170946
40161752,0.049635291565958146
39381440,0.050829060824381975
40411772,0.049258448929857486
40393695,0.04928560426218275
40394631,0.04928419785134128
40146659,0.04965812773214116
39854578,0.050102020609560996
33959267,0.036607210778895206
34893232,0.03540678094409621
34590849,0.0359404100530636
34970157,0.035322627370757274
34455219,0.035889646173225195
34408963,0.035941007363557105
35031528,0.03545396322662042
34283576,0.05774743465737426
35312927,0.05597731532705306
34370121,0.05759660696693543
38581252,0.03798459295594152
38584475,0.03798081635455532
38492445,0.03808879597182333
38412926,0.038182333702074994
40128073,0.037083680561464105
38971741,0.044311986368824795
34262432,0.05116602443920236
38870427,0.044449777721714365
32983174,0.0563067273778685
37288041,0.04225022961124587
37768402,0.02944291585114489
37926410,0.04560344020962606
37863211,0.14908001525878936
37969282,0.04554364023516268
38105554,0.04535405688389682
38125650,0.045326162746910634
37826288,0.045743386619428825
37920646,0.04561148581999594
40065019,0.047735325317391365
40217868,0.03053745558814936
40048913,0.0477588085986979
40119681,0.047655707387366325
40238783,0.04748266605970784
40031246,0.04778458050889206
40118789,0.04765700561680875
40030056,0.04778631690786459
40116631,0.03063371368168165
40191571,0.030562431083403948
40166994,0.030585790897217524
40162348,0.030590208745036748
40211884,0.030543137136007842
40032348,0.04778297256933922
40068386,0.04773041746439398
40131526,0.04763847119129566
40057142,0.03069041396358505
